2025-06-06 17:30:49,015 INFO  - Initialize veh_20 application (at simulation time 109.000,000,000 s)
2025-06-06 17:30:49,017 INFO  - Sent periodic GreenWaveMsg: veh_20 on route r_0 (at simulation time 109.000,000,000 s)
2025-06-06 17:30:49,017 INFO  - I have no neighbours to send! (at simulation time 109.000,000,000 s)
2025-06-06 17:30:49,025 INFO  - I have no neighbours to send! (at simulation time 110.000,000,000 s)
2025-06-06 17:30:49,025 INFO  - I have no neighbours to send! (at simulation time 110.000,000,000 s)
2025-06-06 17:30:49,029 INFO  - Received metrics from FogNode: avgR0=1.0, avgR1=1.5454545454545454 (at simulation time 110.002,300,000 s)
2025-06-06 17:30:49,031 INFO  - I have no neighbours to send! (at simulation time 111.000,000,000 s)
2025-06-06 17:30:49,031 INFO  - I have no neighbours to send! (at simulation time 111.000,000,000 s)
2025-06-06 17:30:49,031 INFO  - I have no neighbours to send! (at simulation time 111.000,000,000 s)
2025-06-06 17:30:49,037 INFO  - I have no neighbours to send! (at simulation time 112.000,000,000 s)
2025-06-06 17:30:49,037 INFO  - I have no neighbours to send! (at simulation time 112.000,000,000 s)
2025-06-06 17:30:49,037 INFO  - I have no neighbours to send! (at simulation time 112.000,000,000 s)
2025-06-06 17:30:49,037 INFO  - I have no neighbours to send! (at simulation time 112.000,000,000 s)
2025-06-06 17:30:49,042 INFO  - I have no neighbours to send! (at simulation time 113.000,000,000 s)
2025-06-06 17:30:49,042 INFO  - I have no neighbours to send! (at simulation time 113.000,000,000 s)
2025-06-06 17:30:49,042 INFO  - I have no neighbours to send! (at simulation time 113.000,000,000 s)
2025-06-06 17:30:49,043 INFO  - I have no neighbours to send! (at simulation time 113.000,000,000 s)
2025-06-06 17:30:49,043 INFO  - I have no neighbours to send! (at simulation time 113.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - Sent periodic GreenWaveMsg: veh_20 on route r_0 (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - I have no neighbours to send! (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - I have no neighbours to send! (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - I have no neighbours to send! (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - I have no neighbours to send! (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - I have no neighbours to send! (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,050 INFO  - I have no neighbours to send! (at simulation time 114.000,000,000 s)
2025-06-06 17:30:49,057 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,058 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,058 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,058 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,058 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,058 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,058 INFO  - I have no neighbours to send! (at simulation time 115.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,064 INFO  - I have no neighbours to send! (at simulation time 116.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,070 INFO  - I have no neighbours to send! (at simulation time 117.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,076 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,077 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,077 INFO  - I have no neighbours to send! (at simulation time 118.000,000,000 s)
2025-06-06 17:30:49,083 INFO  - Sent periodic GreenWaveMsg: veh_20 on route r_0 (at simulation time 119.000,000,000 s)
2025-06-06 17:30:49,083 INFO  - I have no neighbours to send! (at simulation time 119.000,000,000 s)
2025-06-06 17:30:49,083 INFO  - I have no neighbours to send! (at simulation time 119.000,000,000 s)
2025-06-06 17:30:49,083 INFO  - I have no neighbours to send! (at simulation time 119.000,000,000 s)
